4983,186,541,527,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4983,187,485,565,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4983,188,469,642,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4983,189,476,660,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4993,180,430,778,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4993,181,508,717,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4993,182,553,718,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4993,183,488,635,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4993,184,493,658,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4993,185,437,681,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4993,186,503,526,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4993,187,447,564,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4993,188,435,641,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4993,189,441,658,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5003,180,397,777,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5003,181,475,716,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5003,182,514,715,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5003,183,455,634,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5003,184,460,657,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5003,185,404,680,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5003,186,470,525,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5003,187,414,563,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5003,188,402,640,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5003,189,408,657,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5010,190,951,781,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5013,180,363,776,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5013,181,441,715,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5013,182,478,710,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5013,183,418,629,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5013,185,370,679,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5013,186,438,528,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5013,187,383,561,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5013,188,368,639,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5013,189,374,656,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5020,185,348,677,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5020,186,415,529,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5020,187,361,559,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5020,188,346,637,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5020,189,352,654,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5023,180,331,773,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5023,181,409,712,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5023,182,444,706,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5023,183,381,632,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5023,185,338,676,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5023,186,405,529,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5023,187,351,558,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5023,188,336,636,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5023,189,342,653,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5030,190,797,773,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5033,180,294,769,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5033,181,372,708,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5033,182,407,702,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5033,183,344,628,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5033,185,304,672,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5033,186,368,525,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5033,187,314,554,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5033,188,306,637,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5033,189,309,653,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5040,190,716,771,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5043,180,261,770,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5043,181,339,709,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5043,182,374,703,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5043,183,311,629,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5043,185,271,673,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5043,186,335,526,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5043,187,281,555,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5043,188,273,638,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5043,189,276,654,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5053,180,227,768,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5053,181,303,707,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5053,182,328,705,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5053,183,275,626,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5053,185,237,671,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5053,186,301,524,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5053,187,255,556,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5053,188,239,636,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5053,189,246,652,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5060,190,572,759,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5063,180,198,767,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5063,181,274,706,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5063,182,299,704,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5063,183,246,625,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5063,185,208,670,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5063,186,272,523,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5063,187,226,555,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5063,188,210,635,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5063,189,217,651,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5073,180,166,765,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5073,181,242,704,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5073,182,267,702,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5073,183,214,623,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5073,185,176,668,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5073,186,240,521,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5073,187,194,553,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5073,188,178,633,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5073,189,185,649,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5075,183,202,623,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5080,190,434,748,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5083,180,132,765,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5083,181,208,704,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5083,182,233,702,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5083,183,180,623,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5083,185,142,668,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5083,186,207,527,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5083,187,160,551,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5083,188,144,633,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5083,189,151,649,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5087,183,157,621,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5092,182,199,700,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5093,180,102,764,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5093,181,181,699,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5093,182,203,701,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5093,183,144,619,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5093,185,112,667,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5093,186,175,532,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5093,187,135,550,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5093,188,114,632,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5093,189,121,648,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5094,182,189,698,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5096,182,185,696,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5100,190,298,742,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5103,180,73,763,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5103,182,167,696,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5103,183,113,618,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5103,186,146,531,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5103,187,106,549,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5103,188,85,631,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5103,189,92,647,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5106,186,136,530,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5106,187,96,548,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5106,188,75,630,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5106,189,82,646,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5113,180,39,760,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5113,182,121,699,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5113,183,79,615,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5113,186,112,528,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5113,187,72,546,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5113,188,51,628,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5113,189,58,644,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5120,186,94,526,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5120,187,54,544,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5120,188,33,626,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5120,189,40,642,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5120,190,171,734,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5123,180,13,757,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5123,182,93,689,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5123,183,47,612,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5123,186,86,525,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5123,187,46,543,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5123,188,25,625,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5123,189,32,641,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5125,186,79,526,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5125,187,39,544,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5125,188,18,626,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5125,189,25,642,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5133,180,0,763,20,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5133,182,62,689,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5133,183,12,618,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5133,186,51,531,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5133,187,11,549,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5133,188,0,631,10,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5133,189,0,647,14,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5135,183,9,618,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5140,190,56,732,47,45,1.00,28,1.00,Aves (Bird),0,0,0
5150,182,14,686,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5150,190,0,728,43,45,1.00,28,1.00,Aves (Bird),0,0,0
5246,193,1001,446,23,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5249,193,991,446,33,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5269,192,952,388,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5269,193,893,447,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5289,192,853,393,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5289,193,797,451,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5309,192,754,391,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5309,193,711,439,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5329,192,663,389,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5329,193,626,434,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5349,192,568,386,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5349,193,546,431,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5369,192,480,384,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5369,193,462,428,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5389,192,393,384,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5389,193,383,424,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5399,192,351,384,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5399,193,340,425,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5419,192,268,385,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5419,193,253,420,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5439,192,186,381,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5439,193,161,406,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5459,192,106,385,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5459,193,64,394,39,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5479,192,27,389,39,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
5479,193,0,398,24,35,1.00,17,1.00,Homo sapiens (Human),0,2,0
5487,192,0,387,33,37,1.00,17,1.00,Homo sapiens (Human),0,2,0
10493,194,992,241,31,32,1.00,27,1.00,Unknown,0,0,0
10523,194,877,242,31,32,1.00,27,1.00,Unknown,0,0,0
10543,194,796,244,31,32,1.00,27,1.00,Unknown,0,0,0
10563,194,717,249,31,32,1.00,27,1.00,Unknown,0,0,0
10593,194,605,252,31,32,1.00,27,1.00,Unknown,0,0,0
10596,191,481,487,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10602,191,459,490,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10603,191,455,490,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10604,191,451,490,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10612,191,421,488,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10613,194,526,256,31,32,1.00,27,1.00,Unknown,0,0,0
10633,194,457,254,31,32,1.00,27,1.00,Unknown,0,0,0
10642,191,321,485,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10652,191,290,485,31,28,1.00,15,0.50,Rupicapra rupicapra (Chamois),0,2,0
10653,194,387,256,31,32,1.00,27,1.00,Unknown,0,0,0
10663,194,363,258,31,32,1.00,27,1.00,Unknown,0,0,0
