6096,283,177,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6096,284,167,602,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6096,285,209,757,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6096,286,145,605,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6096,287,133,858,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6096,288,176,581,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6096,289,185,574,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6111,283,132,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6111,284,129,596,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6111,285,162,753,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6111,286,99,597,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6111,287,91,848,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6111,288,137,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6111,289,150,560,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6118,283,109,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6118,284,118,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6118,285,142,751,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6118,286,84,600,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6118,287,74,849,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6118,288,123,582,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6118,289,136,562,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6129,283,83,545,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6129,284,90,603,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6129,285,123,750,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6129,286,65,599,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6129,287,54,849,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6129,288,97,586,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6129,289,113,562,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6159,283,3,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6159,284,19,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6159,285,34,748,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6159,286,0,596,17,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6159,288,21,578,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6159,289,33,559,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6165,283,0,541,17,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6165,284,0,598,18,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6165,285,8,747,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6165,288,0,577,30,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6165,289,7,558,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6167,285,0,747,33,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
12795,290,644,563,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12802,290,616,561,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12802,291,474,333,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12806,295,495,264,29,37,1.00,27,1.00,Unknown,0,0,0
12816,290,572,561,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12816,291,436,333,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12818,290,566,561,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12818,291,430,333,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12818,292,413,320,31,20,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12826,295,441,268,29,37,1.00,27,1.00,Unknown,0,0,0
12828,290,535,561,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12828,291,398,336,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12828,292,385,320,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12833,290,521,562,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12833,291,385,335,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12833,292,371,321,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12835,290,515,562,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12835,291,380,335,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12835,292,365,321,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12838,290,507,562,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12838,291,372,335,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12838,292,357,321,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12846,295,384,266,29,37,1.00,27,1.00,Unknown,0,0,0
12848,290,473,562,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12848,291,345,339,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12848,292,330,325,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12866,295,328,266,29,37,1.00,27,1.00,Unknown,0,0,0
12868,290,418,559,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12868,291,290,336,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12868,292,275,322,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12878,290,388,560,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12878,291,260,337,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12878,292,245,323,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12886,295,275,271,29,37,1.00,27,1.00,Unknown,0,0,0
12888,290,365,561,37,30,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12888,291,237,338,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12888,292,222,324,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12906,295,221,269,29,37,1.00,27,1.00,Unknown,0,0,0
12908,291,183,340,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12908,292,173,326,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12926,295,170,274,29,37,1.00,27,1.00,Unknown,0,0,0
12928,291,131,342,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12928,292,116,328,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12946,295,118,277,29,37,1.00,27,1.00,Unknown,0,0,0
12948,291,79,339,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12948,292,68,331,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12966,295,69,276,29,37,1.00,27,1.00,Unknown,0,0,0
12973,291,17,342,32,24,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12973,292,6,334,31,22,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
12986,295,14,280,29,37,1.00,27,1.00,Unknown,0,0,0
13329,296,24,701,36,37,1.00,27,1.00,Unknown,0,0,0
13346,293,26,751,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13346,294,23,763,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13349,293,32,752,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13349,294,30,763,25,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13356,293,47,755,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13356,294,48,762,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13359,293,54,756,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13359,294,55,763,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13359,296,101,701,36,37,1.00,27,1.00,Unknown,0,0,0
13366,293,71,757,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13366,294,72,764,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13376,293,96,758,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13376,294,97,765,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13379,296,152,700,36,37,1.00,27,1.00,Unknown,0,0,0
13386,293,123,758,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13386,294,124,765,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13396,293,151,760,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13396,294,152,767,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13399,296,209,703,36,37,1.00,27,1.00,Unknown,0,0,0
13406,293,175,759,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13406,294,176,766,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13416,293,208,759,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13416,294,209,766,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13419,296,260,701,36,37,1.00,27,1.00,Unknown,0,0,0
13426,293,229,761,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13426,294,230,768,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13436,293,257,764,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13436,294,258,771,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13439,296,316,702,36,37,1.00,27,1.00,Unknown,0,0,0
13446,293,283,763,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13446,294,284,770,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13456,293,313,765,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13456,294,314,772,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13459,296,373,707,36,37,1.00,27,1.00,Unknown,0,0,0
13466,293,341,765,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13466,294,342,772,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13476,293,369,767,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13476,294,370,774,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13479,296,428,703,36,37,1.00,27,1.00,Unknown,0,0,0
13489,296,457,707,36,37,1.00,27,1.00,Unknown,0,0,0
13496,293,429,765,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13496,294,430,772,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13499,293,438,765,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13499,294,439,772,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13506,293,459,766,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13506,294,460,773,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13509,293,468,766,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13509,294,469,773,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13509,296,518,708,36,37,1.00,27,1.00,Unknown,0,0,0
13526,293,518,767,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13526,294,519,774,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13529,296,573,712,36,37,1.00,27,1.00,Unknown,0,0,0
13546,293,575,769,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13546,294,576,776,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13549,296,636,714,36,37,1.00,27,1.00,Unknown,0,0,0
13566,293,643,773,41,23,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13566,294,644,780,24,25,1.00,13,0.50,Rupicapra rupicapra (Chamois),0,0,0
13569,296,697,711,36,37,1.00,27,1.00,Unknown,0,0,0
13589,296,762,714,36,37,1.00,27,1.00,Unknown,0,0,0
